date,close_mean,close_sd,open_mean,open_sd,high_mean,high_sd,low_mean,low_sd,close_lr_open_lr_cov,close_lr_high_lr_cov,close_lr_low_lr_cov,open_lr_high_lr_cov,open_lr_low_lr_cov,high_lr_low_lr_cov,change_oi,avg_atmError,ts_atr,prevOp,ttm,atmError,strike,spot,opPrice,percentage
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,6.153846153846154,0.9861637931034483,1.0240945445168954,0.025517241379310347,6,1.006551724137931,290,291.9,5.3,1.8275862068965518
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,35.667396061269145,0.969449152542373,1.0240945445168954,0.01576271186440678,6,0.9894915254237288,295,291.9,3.0,1.0169491525423728
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,4.479326186830016,0.9532916666666668,1.0240945445168954,0.009666666666666667,6,0.973,300,291.9,1.65,0.5499999999999999
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,-2.0202020202020203,1.0034649122807018,1.0240945445168954,0.03912280701754386,6,1.0242105263157895,285,291.9,9.0,3.1578947368421053
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,18.725099601593627,0.9532916666666668,1.0240945445168954,0.034666666666666665,41,0.973,300,291.9,8.95,2.983333333333333
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,33.33333333333333,1.0034649122807018,1.0240945445168954,0.061052631578947365,41,1.0242105263157895,285,291.9,16.0,5.614035087719298
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,32.0,0.9861637931034483,1.0240945445168954,0.05344827586206897,41,1.006551724137931,290,291.9,13.5,4.655172413793104
2018-12-21,0.0010011496196620229,0.013575678768610865,0.0017401206899150374,0.01794563984687797,0.0016681211425745009,0.013691742267451101,0.0020671439631425826,0.015061870499303884,0.008657944328765346,0.01124233071920587,0.011051696702316798,0.011981235328629514,0.01552771715352904,0.010435037134576953,63.1578947368421,0.969449152542373,1.0240945445168954,0.04271186440677966,41,0.9894915254237288,295,291.9,10.9,3.694915254237288
2018-12-24,0.000659654143423943,0.013415101579635687,0.0016206817690736653,0.01795267126535166,0.0008090410551502046,0.01357511713279712,0.0011183027175516564,0.014731707446037579,0.00863365507765975,0.010952625256074454,0.010672862783714593,0.012011661000877439,0.01554091374404993,0.010116323442832382,8.064516129032258,0.9705762711864406,1.023779187787424,0.010169491525423728,3,0.9933898305084746,295,293.05,2.0,0.6779661016949152
2018-12-24,0.000659654143423943,0.013415101579635687,0.0016206817690736653,0.01795267126535166,0.0008090410551502046,0.01357511713279712,0.0011183027175516564,0.014731707446037579,0.00863365507765975,0.010952625256074454,0.010672862783714593,0.012011661000877439,0.01554091374404993,0.010116323442832382,-0.8061561011359473,0.9544,1.023779187787424,0.0055,3,0.9768333333333333,300,293.05,0.85,0.2833333333333333
2018-12-24,0.000659654143423943,0.013415101579635687,0.0016206817690736653,0.01795267126535166,0.0008090410551502046,0.01357511713279712,0.0011183027175516564,0.014731707446037579,0.00863365507765975,0.010952625256074454,0.010672862783714593,0.012011661000877439,0.01554091374404993,0.010116323442832382,16.778523489932887,0.9544,1.023779187787424,0.02983333333333333,38,0.9768333333333333,300,293.05,8.25,2.75
2018-12-24,0.000659654143423943,0.013415101579635687,0.0016206817690736653,0.01795267126535166,0.0008090410551502046,0.01357511713279712,0.0011183027175516564,0.014731707446037579,0.00863365507765975,0.010952625256074454,0.010672862783714593,0.012011661000877439,0.01554091374404993,0.010116323442832382,4.710144927536232,0.9873103448275862,1.023779187787424,0.018275862068965518,3,1.0105172413793104,290,293.05,4.5,1.5517241379310345
2018-12-24,0.000659654143423943,0.013415101579635687,0.0016206817690736653,0.01795267126535166,0.0008090410551502046,0.01357511713279712,0.0011183027175516564,0.014731707446037579,0.00863365507765975,0.010952625256074454,0.010672862783714593,0.012011661000877439,0.01554091374404993,0.010116323442832382,38.70967741935484,0.9705762711864406,1.023779187787424,0.03694915254237288,38,0.9933898305084746,295,293.05,10.6,3.5932203389830506
2018-12-24,0.000659654143423943,0.013415101579635687,0.0016206817690736653,0.01795267126535166,0.0008090410551502046,0.01357511713279712,0.0011183027175516564,0.014731707446037579,0.00863365507765975,0.010952625256074454,0.010672862783714593,0.012011661000877439,0.01554091374404993,0.010116323442832382,7.575757575757576,0.9873103448275862,1.023779187787424,0.04655172413793104,38,1.0105172413793104,290,293.05,13.35,4.6034482758620685
2018-12-24,0.000659654143423943,0.013415101579635687,0.0016206817690736653,0.01795267126535166,0.0008090410551502046,0.01357511713279712,0.0011183027175516564,0.014731707446037579,0.00863365507765975,0.010952625256074454,0.010672862783714593,0.012011661000877439,0.01554091374404993,0.010116323442832382,-1.2886597938144329,1.0046315789473683,1.023779187787424,0.031578947368421054,3,1.0282456140350877,285,293.05,8.7,3.052631578947368
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,0.26109660574412535,1.0054649122807016,1.0234605247489394,0.030526315789473683,1,1.0321052631578946,285,294.15,9.65,3.385964912280702
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,-16.782006920415224,0.9881293103448274,1.0234605247489394,0.015517241379310345,1,1.014310344827586,290,294.15,5.1,1.7586206896551722
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,-9.402985074626866,0.9713813559322032,1.0234605247489394,0.006779661016949152,1,0.9971186440677965,295,294.15,2.0,0.6779661016949152
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,-15.958625785001848,0.9551916666666664,1.0234605247489394,0.002833333333333333,1,0.9804999999999999,300,294.15,0.7,0.2333333333333333
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,-18.325242718446603,0.9395327868852458,1.0234605247489394,0.005737704918032787,1,0.9644262295081967,305,294.15,0.3,0.09836065573770492
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,75.60975609756098,0.9395327868852458,1.0234605247489394,0.027213114754098364,36,0.9644262295081967,305,294.15,7.0,2.2950819672131146
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,125.0,1.0054649122807016,1.0234605247489394,0.056140350877192984,36,1.0321052631578946,285,294.15,15.6,5.473684210526315
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,130.2325581395349,0.9713813559322032,1.0234605247489394,0.035932203389830504,36,0.9971186440677965,295,294.15,11.25,3.8135593220338984
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,54.02298850574713,0.9551916666666664,1.0234605247489394,0.0275,36,0.9804999999999999,300,294.15,9.0,3.0
2018-12-26,0.0017463608558595698,0.012769319750007817,0.0006237220178109594,0.017608863449655208,0.00045692865530449166,0.013504587705726713,0.0007662015614246012,0.014921467735667498,0.00947417542586161,0.011223635774560755,0.01037496987947435,0.0117957619508025,0.015736899313397158,0.010212737145349428,63.38028169014085,0.9881293103448274,1.0234605247489394,0.04603448275862069,36,1.014310344827586,290,294.15,13.85,4.775862068965517
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,29.291044776119403,0.9564583333333332,1.023562044858949,0.03,35,0.9738333333333332,300,292.15,7.3,2.433333333333333
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,38.793103448275865,0.9894396551724136,1.023562044858949,0.04775862068965517,35,1.0074137931034481,290,292.15,11.85,4.086206896551723
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,77.77777777777779,1.006798245614035,1.023562044858949,0.05473684210526315,35,1.0250877192982455,285,292.15,14.75,5.175438596491229
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,-38.54166666666667,1.006798245614035,1.023562044858949,0.03385964912280702,0,1.0250877192982455,285,292.15,6.95,2.43859649122807
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,18.181818181818183,0.9726694915254236,1.023562044858949,0.038135593220338986,35,0.9903389830508473,295,292.15,9.4,3.186440677966102
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,91.43327841845141,0.9726694915254236,1.023562044858949,0.006779661016949152,0,0.9903389830508473,295,292.15,0.05,0.01694915254237288
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,-50.935550935550935,0.9894396551724136,1.023562044858949,0.017586206896551722,0,1.0074137931034481,290,292.15,1.8,0.6206896551724138
2018-12-27,0.0010462070481029055,0.012854968771874156,0.0013293323849834855,0.01782318965160969,0.0014251055482264843,0.013406460560373442,0.0013255722715737519,0.015243217998100463,0.009198912979260104,0.011196874563912914,0.010014988766843426,0.011984573417523046,0.016040261843249318,0.0106,9.714285714285714,0.9564583333333332,1.023562044858949,0.002333333333333333,0,0.9738333333333332,300,292.15,0.05,0.01666666666666667
2018-12-28,0.001844042364110013,0.012855293433017112,0.0008675731432468487,0.01800914345530917,0.0011099587877581964,0.01340540642458403,0.0018891905626647536,0.015244926944567173,0.00886227961644181,0.01119866063420086,0.010016985574512924,0.012083045973594572,0.015905030650709227,0.010600471687618433,8.074534161490684,0.9908879310344826,1.0230227862000851,0.04086206896551724,34,1.0165517241379312,290,294.8,13.2,4.551724137931034
2018-12-28,0.001844042364110013,0.012855293433017112,0.0008675731432468487,0.01800914345530917,0.0011099587877581964,0.01340540642458403,0.0018891905626647536,0.015244926944567173,0.00886227961644181,0.01119866063420086,0.010016985574512924,0.012083045973594572,0.015905030650709227,0.010600471687618433,29.059829059829063,0.9740932203389829,1.0230227862000851,0.03186440677966102,34,0.9993220338983051,295,294.8,10.35,3.508474576271187
2018-12-28,0.001844042364110013,0.012855293433017112,0.0008675731432468487,0.01800914345530917,0.0011099587877581964,0.01340540642458403,0.0018891905626647536,0.015244926944567173,0.00886227961644181,0.01119866063420086,0.010016985574512924,0.012083045973594572,0.015905030650709227,0.010600471687618433,57.47126436781609,0.9421557377049179,1.0230227862000851,0.022950819672131147,34,0.9665573770491803,305,294.8,6.1,2.0
